,event_id,station,components,time,duration
29,20190122T120804Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T12:08:04.086000Z,0.776
30,20190122T131314Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T13:13:14.594000Z,9.69
31,20190122T133117Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T13:31:17.010000Z,7.476
32,20190122T133708Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T13:37:08.142000Z,15.432
33,20190122T140346Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T14:03:46.308000Z,19.938
34,20190122T145004Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T14:50:04.714000Z,0.38
35,20190122T145401Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T14:54:01.624000Z,0.528
36,20190122T150705Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T15:07:05.756000Z,15.06
37,20190122T155814Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T15:58:14.208000Z,12.52
38,20190122T162511Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T16:25:11.886000Z,14.854
39,20190122T164459Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T16:44:59.060000Z,14.566
40,20190122T165911Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T16:59:11.736000Z,0.12
41,20190122T170422Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T17:04:22.094000Z,0.12
42,20190122T171809Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T17:18:09.072000Z,2.764
43,20190122T172406Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T17:24:06.170000Z,0.136
44,20190122T172724Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T17:27:24.396000Z,16.044
45,20190122T173231Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T17:32:31.424000Z,0.168
46,20190122T175203Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T17:52:03.436000Z,0.348
47,20190122T183155Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T18:31:55.576000Z,13.192
48,20190122T190817Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T19:08:17.060000Z,14.638
49,20190122T190955Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T19:09:55.818000Z,21.646
50,20190122T194500Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T19:45:00.716000Z,12.724
51,20190122T203545Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T20:35:45.670000Z,13.136
52,20190122T211903Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T21:19:03.724000Z,14.714
53,20190122T220040Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T22:00:40.458000Z,12.452
54,20190122T223634Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T22:36:34.068000Z,13.108
55,20190122T224333Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T22:43:33.692000Z,7.572
56,20190122T224610Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T22:46:10.904000Z,15.22
57,20190122T230458Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T23:04:58.900000Z,12.064
