,event_id,station,components,time,duration
19,20190101T013834Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T01:38:34.808000Z,0.338
20,20190101T014224Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T01:42:24.682000Z,12.412
21,20190101T014607Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T01:46:07.814000Z,0.098
22,20190101T014810Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T01:48:10.408000Z,5.63
23,20190101T014838Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T01:48:38.592000Z,13.656
24,20190101T015512Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T01:55:12.374000Z,16.736
25,20190101T015605Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T01:56:05.812000Z,0.686
26,20190101T020121Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T02:01:21.444000Z,18.268
27,20190101T020319Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T02:03:19.842000Z,18.242
28,20190101T020429Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T02:04:29.908000Z,0.196
29,20190101T020634Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T02:06:34.658000Z,0.184
30,20190101T020703Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T02:07:03.910000Z,11.856
31,20190101T020816Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T02:08:16.192000Z,9.334
32,20190101T020937Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T02:09:37.244000Z,2.804
33,20190101T021725Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T02:17:25.800000Z,12.544
34,20190101T022326Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T02:23:26.604000Z,14.8
35,20190101T022401Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T02:24:01.164000Z,12.838
36,20190101T022427Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T02:24:27.656000Z,0.194
37,20190101T023215Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T02:32:15.360000Z,0.278
38,20190101T023430Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T02:34:30.572000Z,13.346
39,20190101T023833Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T02:38:33.006000Z,16.416
40,20190101T024640Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T02:46:40.626000Z,10.48
41,20190101T024956Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T02:49:56.928000Z,1.194
42,20190101T025015Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T02:50:15.672000Z,0.24
43,20190101T025755Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T02:57:55.456000Z,0.328
44,20190101T025816Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T02:58:16.574000Z,0.684
45,20190101T030021Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T03:00:21.444000Z,11.448
46,20190101T030300Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T03:03:00.006000Z,0.77
47,20190101T030352Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T03:03:52.446000Z,0.268
48,20190101T030914Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T03:09:14.360000Z,45.066
49,20190101T031303Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T03:13:03.486000Z,0.556
50,20190101T031333Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T03:13:33.472000Z,0.12
51,20190101T031511Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T03:15:11.510000Z,10.036
52,20190101T032234Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T03:22:34.544000Z,0.124
53,20190101T032301Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T03:23:01.710000Z,10.606
54,20190101T032321Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T03:23:21.786000Z,9.608
55,20190101T032704Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T03:27:04.638000Z,6.186
56,20190101T032827Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T03:28:27.200000Z,2.692
57,20190101T033051Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T03:30:51.000000Z,15.938
58,20190101T033749Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T03:37:49.104000Z,0.272
59,20190101T034627Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T03:46:27.398000Z,15.548
60,20190101T034807Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T03:48:07.866000Z,1.504
61,20190101T034847Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T03:48:47.400000Z,0.1
62,20190101T035543Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T03:55:43.030000Z,20.55
63,20190101T035639Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T03:56:39.430000Z,0.236
64,20190101T035752Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T03:57:52.926000Z,6.434
65,20190101T035841Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T03:58:41.176000Z,7.614
66,20190101T040324Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T04:03:24.278000Z,0.206
67,20190101T040941Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T04:09:41.746000Z,12.586
68,20190101T041544Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T04:15:44.902000Z,0.174
69,20190101T041823Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T04:18:23.136000Z,13.132
70,20190101T042053Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T04:20:53.860000Z,13.694
71,20190101T042129Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T04:21:29.810000Z,14.294
72,20190101T042330Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T04:23:30.968000Z,1.666
73,20190101T042604Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T04:26:04.662000Z,0.162
74,20190101T042914Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T04:29:14.700000Z,15.396
75,20190101T043020Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T04:30:20.442000Z,1.236
76,20190101T043138Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T04:31:38.148000Z,0.564
77,20190101T043912Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T04:39:12.146000Z,0.23
78,20190101T044144Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T04:41:44.922000Z,12.772
79,20190101T044227Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T04:42:27.836000Z,0.334
80,20190101T044854Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T04:48:54.260000Z,0.152
81,20190101T044945Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T04:49:45.152000Z,12.446
82,20190101T045604Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T04:56:04.604000Z,5.534
83,20190101T045942Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T04:59:42.994000Z,2.426
84,20190101T045958Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T04:59:58.274000Z,13.97
85,20190101T050043Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T05:00:43.974000Z,0.13
86,20190101T050538Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T05:05:38.130000Z,16.566
87,20190101T050632Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T05:06:32.176000Z,2.764
88,20190101T050720Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T05:07:20.286000Z,0.606
89,20190101T051048Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T05:10:48.186000Z,0.552
90,20190101T051144Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T05:11:44.482000Z,0.288
91,20190101T051507Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T05:15:07.528000Z,0.356
92,20190101T051713Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T05:17:13.854000Z,17.504
93,20190101T052503Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T05:25:03.748000Z,20.532
94,20190101T053146Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T05:31:46.722000Z,15.096
95,20190101T053543Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T05:35:43.506000Z,6.958
96,20190101T053610Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T05:36:10.896000Z,17.172
97,20190101T054450Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T05:44:50.556000Z,16.674
98,20190101T054643Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T05:46:43.298000Z,9.848
99,20190101T054722Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T05:47:22.250000Z,0.132
100,20190101T054842Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T05:48:42.654000Z,1.17
101,20190101T055320Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T05:53:20.144000Z,14.432
102,20190101T055720Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T05:57:20.476000Z,11.91
103,20190101T060608Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T06:06:08.092000Z,0.15
104,20190101T060829Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T06:08:29.628000Z,15.188
105,20190101T061238Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T06:12:38.602000Z,9.648
106,20190101T061947Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T06:19:47.440000Z,0.28
107,20190101T062058Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T06:20:58.532000Z,2.914
108,20190101T062209Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T06:22:09.182000Z,13.528
109,20190101T062510Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T06:25:10.028000Z,0.544
110,20190101T062612Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T06:26:12.526000Z,18.764
111,20190101T062759Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T06:27:59.870000Z,12.61
112,20190101T063332Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T06:33:32.596000Z,7.818
113,20190101T063724Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T06:37:24.200000Z,1.038
114,20190101T064002Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T06:40:02.638000Z,15.946
115,20190101T064906Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T06:49:06.142000Z,0.134
116,20190101T065121Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T06:51:21.256000Z,1.172
117,20190101T065304Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T06:53:04.362000Z,12.092
118,20190101T065633Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T06:56:33.400000Z,12.67
119,20190101T070023Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T07:00:23.890000Z,13.932
120,20190101T070200Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T07:02:00.706000Z,0.14
121,20190101T070447Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T07:04:47.382000Z,1.17
122,20190101T071105Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T07:11:05.268000Z,3.488
123,20190101T071233Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T07:12:33.406000Z,16.832
124,20190101T071425Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T07:14:25.410000Z,0.69
125,20190101T071820Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T07:18:20.236000Z,21.068
126,20190101T072324Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T07:23:24.746000Z,15.156
127,20190101T072737Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T07:27:37.668000Z,0.12
128,20190101T073334Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T07:33:34.048000Z,1.108
129,20190101T073441Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T07:34:41.814000Z,14.318
130,20190101T073714Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T07:37:14.498000Z,0.12
131,20190101T074051Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T07:40:51.538000Z,19.788
132,20190101T074259Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T07:42:59.458000Z,1.552
133,20190101T074521Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T07:45:21.166000Z,4.886
134,20190101T074808Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T07:48:08.118000Z,0.216
135,20190101T075758Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T07:57:58.746000Z,0.18
136,20190101T075834Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T07:58:34.496000Z,0.816
137,20190101T075950Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T07:59:50.442000Z,13.934
138,20190101T080336Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T08:03:36.638000Z,16.848
139,20190101T080847Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T08:08:47.172000Z,0.146
140,20190101T080855Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T08:08:55.010000Z,0.654
141,20190101T081003Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T08:10:03.966000Z,12.024
142,20190101T081655Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T08:16:55.502000Z,22.514
143,20190101T081817Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T08:18:17.152000Z,0.096
144,20190101T081921Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T08:19:21.984000Z,2.818
145,20190101T082403Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T08:24:03.964000Z,16.046
146,20190101T082754Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T08:27:54.490000Z,9.792
147,20190101T082811Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T08:28:11.646000Z,10.59
148,20190101T082926Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T08:29:26.094000Z,0.554
149,20190101T083406Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T08:34:06.722000Z,7.35
150,20190101T083957Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T08:39:57.818000Z,0.162
151,20190101T084424Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T08:44:24.136000Z,1.528
152,20190101T084559Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T08:45:59.338000Z,15.722
153,20190101T085118Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T08:51:18.520000Z,0.118
154,20190101T085641Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T08:56:41.238000Z,18.568
155,20190101T085858Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T08:58:58.864000Z,0.874
156,20190101T085934Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T08:59:34.942000Z,0.132
157,20190101T090247Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T09:02:47.200000Z,12.852
158,20190101T090814Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T09:08:14.354000Z,13.99
159,20190101T091054Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T09:10:54.432000Z,1.06
160,20190101T091328Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T09:13:28.086000Z,0.164
161,20190101T091513Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T09:15:13.872000Z,22.276
162,20190101T091850Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T09:18:50.288000Z,4.268
163,20190101T092433Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T09:24:33.784000Z,0.108
164,20190101T092721Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T09:27:21.792000Z,1.288
165,20190101T093139Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T09:31:39.102000Z,17.124
166,20190101T093321Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T09:33:21.462000Z,7.388
167,20190101T094242Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T09:42:42.932000Z,17.45
168,20190101T094433Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T09:44:33.506000Z,12.52
169,20190101T094747Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T09:47:47.244000Z,4.75
170,20190101T095625Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T09:56:25.582000Z,1.262
171,20190101T095644Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T09:56:44.088000Z,15.86
172,20190101T095927Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T09:59:27.776000Z,14.778
173,20190101T100449Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T10:04:49.806000Z,1.338
174,20190101T100905Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T10:09:05.816000Z,22.378
175,20190101T101833Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T10:18:33.026000Z,6.464
176,20190101T101952Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T10:19:52.720000Z,7.528
177,20190101T102807Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T10:28:07.142000Z,0.866
178,20190101T103042Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T10:30:42.634000Z,11.804
179,20190101T103132Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T10:31:32.306000Z,13.084
180,20190101T103201Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T10:32:01.376000Z,16.49
181,20190101T104106Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T10:41:06.550000Z,0.134
182,20190101T104150Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T10:41:50.594000Z,17.316
183,20190101T105044Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T10:50:44.312000Z,12.136
184,20190101T105313Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T10:53:13.258000Z,0.134
185,20190101T105406Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T10:54:06.330000Z,14.096
186,20190101T105525Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T10:55:25.562000Z,0.732
187,20190101T105728Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T10:57:28.516000Z,0.784
188,20190101T110026Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T11:00:26.694000Z,16.278
189,20190101T110132Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T11:01:32.460000Z,0.132
190,20190101T111305Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T11:13:05.332000Z,16.47
191,20190101T112331Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T11:23:31.194000Z,16.396
192,20190101T112517Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T11:25:17.442000Z,10.318
193,20190101T112727Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T11:27:27.662000Z,15.002
194,20190101T112808Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T11:28:08.586000Z,1.284
195,20190101T113552Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T11:35:52.506000Z,1.704
196,20190101T113710Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T11:37:10.896000Z,16.424
197,20190101T113949Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T11:39:49.784000Z,0.172
198,20190101T114728Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T11:47:28.560000Z,0.998
199,20190101T115015Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T11:50:15.698000Z,13.588
200,20190101T115407Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T11:54:07.640000Z,8.712
201,20190101T115640Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T11:56:40.014000Z,0.82
202,20190101T115849Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T11:58:49.152000Z,8.148
203,20190101T120212Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T12:02:12.186000Z,15.854
204,20190101T120948Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T12:09:48.962000Z,17.09
205,20190101T121345Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T12:13:45.554000Z,1.164
206,20190101T121414Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T12:14:14.148000Z,8.878
207,20190101T121957Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T12:19:57.652000Z,11.682
208,20190101T123003Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T12:30:03.828000Z,1.132
209,20190101T123227Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T12:32:27.268000Z,0.448
210,20190101T123259Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T12:32:59.642000Z,10.774
211,20190101T123522Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T12:35:22.182000Z,7.02
212,20190101T123951Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T12:39:51.558000Z,11.806
213,20190101T124241Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T12:42:41.338000Z,0.086
214,20190101T124522Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T12:45:22.766000Z,0.152
215,20190101T124645Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T12:46:45.416000Z,0.118
216,20190101T124953Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T12:49:53.250000Z,0.092
217,20190101T125202Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T12:52:02.334000Z,15.092
218,20190101T125254Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T12:52:54.812000Z,0.126
219,20190101T130011Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T13:00:11.494000Z,0.802
220,20190101T130036Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T13:00:36.046000Z,13.496
221,20190101T130250Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T13:02:50.586000Z,13.016
222,20190101T130337Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T13:03:37.632000Z,0.594
223,20190101T133424Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T13:34:24.278000Z,0.59
224,20190101T133806Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T13:38:06.194000Z,0.364
